4.0 26.00000 -4.32000 0.43456E+01 3.76076e-07 5.12685e-07 5.12685e-07 0.208628
4.0 26.00000 -4.32000 0.43676E+01 2.38984e-07 3.26918e-07 3.26918e-07 0.277628
4.0 26.00000 -4.32000 0.43888E+01 2.16789e-07 2.97555e-07 2.97555e-07 0.294367
4.0 26.00000 -4.32000 0.44095E+01 9.59526e-08 1.32197e-07 1.32197e-07 0.523426
4.0 26.00000 -4.32000 0.44295E+01 1.31887e-07 1.82447e-07 1.82447e-07 0.396548
4.0 26.00000 -4.32000 0.44490E+01 7.17451e-08 9.96373e-08 9.96373e-08 0.514636
4.0 26.00000 -4.32000 0.44679E+01 1.53793e-07 2.14416e-07 2.14416e-07 0.325605
4.0 26.00000 -4.32000 0.44862E+01 3.49055e-08 4.88505e-08 4.88505e-08 0.892234
4.0 26.00000 -4.32000 0.45383E+01 1.8503e-08 2.61984e-08 2.61984e-08 1.26033
4.0 26.00000 -4.32000 0.45547E+01 3.00429e-08 4.26949e-08 4.26949e-08 0.796884
4.0 26.00000 -4.32000 0.46015E+01 1.663e-08 2.38931e-08 2.38931e-08 1.24046
4.0 32.00000 -2.29000 0.20882E+01 0.00467157 0.00483537 0.00483537 0.007928
4.0 32.00000 -2.29000 0.21010E+01 0.00465438 0.0048283 0.0048283 0.00758354
4.0 32.00000 -2.29000 0.21137E+01 0.00458496 0.00476779 0.00476779 0.00731165
4.0 32.00000 -2.29000 0.21263E+01 0.00443484 0.0046219 0.0046219 0.00718971
4.0 32.00000 -2.29000 0.21388E+01 0.00437628 0.00457227 0.00457227 0.00706736
4.0 32.00000 -2.29000 0.21513E+01 0.00420774 0.00440675 0.00440675 0.00693441
4.0 32.00000 -2.29000 0.21636E+01 0.00407524 0.00427694 0.00427694 0.00685595
4.0 32.00000 -2.29000 0.21759E+01 0.00400673 0.0042139 0.0042139 0.00677591
4.0 32.00000 -2.29000 0.21881E+01 0.00389799 0.00410732 0.00410732 0.00679303
4.0 32.00000 -2.29000 0.22002E+01 0.00373208 0.0039415 0.0039415 0.00680703
4.0 32.00000 -2.29000 0.22122E+01 0.00369173 0.00390813 0.00390813 0.00682902
4.0 32.00000 -2.29000 0.22241E+01 0.00363459 0.00385675 0.00385675 0.00692677
4.0 32.00000 -2.29000 0.22360E+01 0.00346205 0.00368164 0.00368164 0.0071034
4.0 32.00000 -2.29000 0.22478E+01 0.00335523 0.00357616 0.00357616 0.00723373
4.0 32.00000 -2.29000 0.22595E+01 0.00326169 0.00348301 0.00348301 0.00729769
4.0 32.00000 -2.29000 0.22711E+01 0.00313735 0.00335617 0.00335617 0.00752074
4.0 32.00000 -2.29000 0.22827E+01 0.00304517 0.00326489 0.00326489 0.00763406
4.0 32.00000 -2.29000 0.22941E+01 0.00293319 0.00315279 0.00315279 0.0078163
4.0 32.00000 -2.29000 0.23055E+01 0.00285183 0.00307249 0.00307249 0.00790104
4.0 32.00000 -2.29000 0.23168E+01 0.00279703 0.00301994 0.00301994 0.00804045
4.0 32.00000 -2.29000 0.23281E+01 0.0026874 0.00290642 0.00290642 0.00820411
4.0 32.00000 -2.29000 0.23393E+01 0.00263282 0.00285238 0.00285238 0.00835071
4.0 32.00000 -2.29000 0.23504E+01 0.0025564 0.00277601 0.00277601 0.00848208
4.0 32.00000 -2.29000 0.23614E+01 0.00243015 0.00264525 0.00264525 0.00877743
4.0 32.00000 -2.29000 0.23724E+01 0.0024579 0.00268162 0.00268162 0.00899561
4.0 32.00000 -2.29000 0.23833E+01 0.00228588 0.00249902 0.00249902 0.00944227
4.0 32.00000 -2.29000 0.23941E+01 0.00221964 0.00243084 0.00243084 0.00973283
4.0 32.00000 -2.29000 0.24048E+01 0.00221694 0.00243254 0.00243254 0.010047
4.0 32.00000 -2.29000 0.24155E+01 0.00208319 0.00228996 0.00228996 0.0105757
4.0 32.00000 -2.29000 0.24261E+01 0.00208357 0.00229458 0.00229458 0.0110306
4.0 32.00000 -2.29000 0.24367E+01 0.00198164 0.00218549 0.00218549 0.0116094
4.0 32.00000 -2.29000 0.24472E+01 0.00193718 0.00214034 0.00214034 0.0121622
4.0 32.00000 -2.29000 0.24576E+01 0.00188428 0.00208666 0.00208666 0.012848
4.0 32.00000 -2.29000 0.24679E+01 0.00182756 0.00202822 0.00202822 0.0135472
4.0 32.00000 -2.29000 0.24782E+01 0.00174403 0.00193976 0.00193976 0.0146395
4.0 32.00000 -2.29000 0.24884E+01 0.00171498 0.00191088 0.00191088 0.0155481
4.0 32.00000 -2.67000 0.24350E+01 0.00190402 0.00209931 0.00209931 0.0153323
4.0 32.00000 -2.67000 0.24504E+01 0.00180401 0.00199467 0.00199467 0.0150414
4.0 32.00000 -2.67000 0.24657E+01 0.00177648 0.00197065 0.00197065 0.0144827
4.0 32.00000 -2.67000 0.24808E+01 0.00165096 0.00183688 0.00183688 0.0143469
4.0 32.00000 -2.67000 0.24959E+01 0.00160155 0.00178694 0.00178694 0.0142048
4.0 32.00000 -2.67000 0.25107E+01 0.00150025 0.00167767 0.00167767 0.0142296
4.0 32.00000 -2.67000 0.25255E+01 0.0014635 0.00163965 0.00163965 0.0140561
4.0 32.00000 -2.67000 0.25401E+01 0.00134205 0.00150761 0.00150761 0.0143438
4.0 32.00000 -2.67000 0.25546E+01 0.00126948 0.00143077 0.00143077 0.0146731
4.0 32.00000 -2.67000 0.25689E+01 0.00121684 0.00137607 0.00137607 0.014969
4.0 32.00000 -2.67000 0.25831E+01 0.00116094 0.0013137 0.0013137 0.0153449
4.0 32.00000 -2.67000 0.25972E+01 0.00109519 0.00123959 0.00123959 0.0158989
4.0 32.00000 -2.67000 0.26112E+01 0.00104753 0.00119018 0.00119018 0.0162632
4.0 32.00000 -2.67000 0.26250E+01 0.000982533 0.00111849 0.00111849 0.0168665
4.0 32.00000 -2.67000 0.26387E+01 0.000933545 0.00106501 0.00106501 0.0173157
4.0 32.00000 -2.67000 0.26524E+01 0.000861289 0.000984044 0.000984044 0.0180759
4.0 32.00000 -2.67000 0.26658E+01 0.000828901 0.000948122 0.000948122 0.0186374
4.0 32.00000 -2.67000 0.26792E+01 0.000765278 0.000876249 0.000876249 0.0193732
4.0 32.00000 -2.67000 0.26925E+01 0.000752437 0.00086284 0.00086284 0.0196767
4.0 32.00000 -2.67000 0.27056E+01 0.000681479 0.000782584 0.000782584 0.0206934
4.0 32.00000 -2.67000 0.27186E+01 0.000635072 0.000729802 0.000729802 0.0214668
4.0 32.00000 -2.67000 0.27316E+01 0.000618915 0.000711794 0.000711794 0.0217609
4.0 32.00000 -2.67000 0.27444E+01 0.000573991 0.00066082 0.00066082 0.0228866
4.0 32.00000 -2.67000 0.27571E+01 0.0005232 0.000603179 0.000603179 0.0241911
4.0 32.00000 -2.67000 0.27697E+01 0.000507663 0.00058614 0.00058614 0.0249161
4.0 32.00000 -2.67000 0.27822E+01 0.000501924 0.000580379 0.000580379 0.0251748
4.0 32.00000 -2.67000 0.27946E+01 0.000450369 0.000521586 0.000521586 0.0273509
4.0 32.00000 -2.67000 0.28068E+01 0.000410795 0.000476383 0.000476383 0.0292686
4.0 32.00000 -2.67000 0.28190E+01 0.00040557 0.000471591 0.000471591 0.0307733
4.0 32.00000 -2.67000 0.28311E+01 0.000386602 0.000451022 0.000451022 0.0322987
4.0 32.00000 -2.67000 0.28431E+01 0.000387872 0.00045399 0.00045399 0.0331086
4.0 32.00000 -2.67000 0.28550E+01 0.000346036 0.000406215 0.000406215 0.0370377
4.0 32.00000 -2.67000 0.28668E+01 0.000319371 0.000375945 0.000375945 0.0401557
4.0 32.00000 -2.67000 0.28785E+01 0.00029792 0.000351512 0.000351512 0.0435376
4.0 32.00000 -2.67000 0.28901E+01 0.000316395 0.000373951 0.000373951 0.0443908
4.0 32.00000 -2.67000 0.29016E+01 0.000267836 0.000316998 0.000316998 0.0513446
4.0 32.00000 -3.13000 0.28550E+01 0.00032125 0.000377119 0.000377119 0.0118178
4.0 32.00000 -3.13000 0.28741E+01 0.000296404 0.00034942 0.00034942 0.0116364
4.0 32.00000 -3.13000 0.28930E+01 0.00027298 0.000322748 0.000322748 0.0115
4.0 32.00000 -3.13000 0.29116E+01 0.000246426 0.000291967 0.000291967 0.0116019
4.0 32.00000 -3.13000 0.29300E+01 0.000219179 0.000260723 0.000260723 0.0120226
4.0 32.00000 -3.13000 0.29481E+01 0.00020313 0.000242656 0.000242656 0.0120084
4.0 32.00000 -3.13000 0.29661E+01 0.00018173 0.000217987 0.000217987 0.0125151
4.0 32.00000 -3.13000 0.29837E+01 0.000162421 0.000195749 0.000195749 0.0130931
4.0 32.00000 -3.13000 0.30012E+01 0.000150742 0.000182479 0.000182479 0.0137016
4.0 32.00000 -3.13000 0.30184E+01 0.000132888 0.000161515 0.000161515 0.0148096
4.0 32.00000 -3.13000 0.30355E+01 0.000119422 0.000145689 0.000145689 0.0154958
4.0 32.00000 -3.13000 0.30523E+01 0.000106368 0.000130306 0.000130306 0.0166171
4.0 32.00000 -3.13000 0.30689E+01 9.43551e-05 0.000115975 0.000115975 0.0176841
4.0 32.00000 -3.13000 0.30853E+01 8.21769e-05 0.000101322 0.000101322 0.0189989
4.0 32.00000 -3.13000 0.31015E+01 7.42144e-05 9.17734e-05 9.17734e-05 0.0200192
4.0 32.00000 -3.13000 0.31176E+01 6.4689e-05 8.02315e-05 8.02315e-05 0.0216457
4.0 32.00000 -3.13000 0.31334E+01 5.78259e-05 7.19082e-05 7.19082e-05 0.0233794
4.0 32.00000 -3.13000 0.31490E+01 4.96244e-05 6.18828e-05 6.18828e-05 0.0254347
4.0 32.00000 -3.13000 0.31645E+01 4.23789e-05 5.29669e-05 5.29669e-05 0.027729
4.0 32.00000 -3.13000 0.31798E+01 3.83826e-05 4.80822e-05 4.80822e-05 0.0291578
4.0 32.00000 -3.13000 0.31949E+01 3.32462e-05 4.17256e-05 4.17256e-05 0.0311027
4.0 32.00000 -3.13000 0.32098E+01 2.76348e-05 3.47449e-05 3.47449e-05 0.0349586
4.0 32.00000 -3.13000 0.32245E+01 2.60443e-05 3.28009e-05 3.28009e-05 0.036353
4.0 32.00000 -3.13000 0.32391E+01 2.20434e-05 2.77915e-05 2.77915e-05 0.0398941
4.0 32.00000 -3.13000 0.32535E+01 1.87896e-05 2.37143e-05 2.37143e-05 0.0434773
4.0 32.00000 -3.13000 0.32678E+01 1.58627e-05 2.00353e-05 2.00353e-05 0.0479715
4.0 32.00000 -3.13000 0.32819E+01 1.39996e-05 1.7677e-05 1.7677e-05 0.0536332
4.0 32.00000 -3.13000 0.32958E+01 1.26321e-05 1.59384e-05 1.59384e-05 0.0563487
4.0 32.00000 -3.13000 0.33096E+01 1.15242e-05 1.45453e-05 1.45453e-05 0.0607811
4.0 32.00000 -3.13000 0.33232E+01 9.94501e-06 1.25593e-05 1.25593e-05 0.0670369
4.0 32.00000 -3.13000 0.33367E+01 9.80974e-06 1.23954e-05 1.23954e-05 0.0696744
4.0 32.00000 -3.13000 0.33500E+01 7.11293e-06 8.99261e-06 8.99261e-06 0.0917179
4.0 32.00000 -3.13000 0.33632E+01 5.8887e-06 7.44782e-06 7.44782e-06 0.107914
4.0 32.00000 -3.13000 0.33762E+01 5.46379e-06 6.9133e-06 6.9133e-06 0.116276
4.0 32.00000 -3.13000 0.33891E+01 4.19809e-06 5.3133e-06 5.3133e-06 0.146946
4.0 32.00000 -3.13000 0.34019E+01 6.37243e-06 8.0691e-06 8.0691e-06 0.115751
4.0 32.00000 -3.65000 0.33305E+01 8.78208e-06 1.10942e-05 1.10942e-05 0.0516459
4.0 32.00000 -3.65000 0.33549E+01 7.85638e-06 9.93588e-06 9.93588e-06 0.0514348
4.0 32.00000 -3.65000 0.33788E+01 6.60718e-06 8.35987e-06 8.35987e-06 0.052278
4.0 32.00000 -3.65000 0.34023E+01 4.56226e-06 5.77696e-06 5.77696e-06 0.0616862
4.0 32.00000 -3.65000 0.34253E+01 3.45775e-06 4.38152e-06 4.38152e-06 0.0695378
4.0 32.00000 -3.65000 0.34478E+01 2.62908e-06 3.33378e-06 3.33378e-06 0.078504
4.0 32.00000 -3.65000 0.34700E+01 2.59796e-06 3.29726e-06 3.29726e-06 0.0786509
4.0 32.00000 -3.65000 0.34917E+01 1.75993e-06 2.23777e-06 2.23777e-06 0.100073
4.0 32.00000 -3.65000 0.35130E+01 1.40213e-06 1.78667e-06 1.78667e-06 0.112242
4.0 32.00000 -3.65000 0.35339E+01 1.29149e-06 1.64933e-06 1.64933e-06 0.117174
4.0 32.00000 -3.65000 0.35544E+01 9.69216e-07 1.24089e-06 1.24089e-06 0.13702
4.0 32.00000 -3.65000 0.35745E+01 6.69707e-07 8.59584e-07 8.59584e-07 0.173656
4.0 32.00000 -3.65000 0.35943E+01 7.54654e-07 9.71392e-07 9.71392e-07 0.141337
4.0 32.00000 -3.65000 0.36138E+01 4.37215e-07 5.64381e-07 5.64381e-07 0.210806
4.0 32.00000 -3.65000 0.36328E+01 3.41087e-07 4.41496e-07 4.41496e-07 0.243078
4.0 32.00000 -3.65000 0.36516E+01 2.99081e-07 3.88256e-07 3.88256e-07 0.250581
4.0 32.00000 -3.65000 0.36700E+01 3.29012e-07 4.28272e-07 4.28272e-07 0.229997
4.0 32.00000 -3.65000 0.36881E+01 1.9846e-07 2.59105e-07 2.59105e-07 0.326043
4.0 32.00000 -3.65000 0.37059E+01 2.37501e-07 3.10944e-07 3.10944e-07 0.274661
4.0 32.00000 -3.65000 0.37234E+01 1.59471e-07 2.09352e-07 2.09352e-07 0.364851
4.0 32.00000 -3.65000 0.37406E+01 1.2199e-07 1.60613e-07 1.60613e-07 0.388348
4.0 32.00000 -3.65000 0.37575E+01 6.14211e-08 8.10737e-08 8.10737e-08 0.680572
4.0 32.00000 -3.65000 0.37741E+01 6.27046e-08 8.29848e-08 8.29848e-08 0.680297
4.0 32.00000 -3.65000 0.37905E+01 6.42937e-08 8.53057e-08 8.53057e-08 0.594999
4.0 32.00000 -3.65000 0.38066E+01 5.63326e-08 7.49321e-08 7.49321e-08 0.701642
4.0 32.00000 -3.65000 0.38224E+01 7.55153e-08 1.00704e-07 1.00704e-07 0.512595
4.0 32.00000 -3.65000 0.38533E+01 3.54571e-08 4.75096e-08 4.75096e-08 0.75346
4.0 32.00000 -3.65000 0.38684E+01 1.88995e-08 2.53797e-08 2.53797e-08 1.12722
4.0 32.00000 -3.65000 0.39123E+01 5.22058e-08 7.0571e-08 7.0571e-08 0.753314
4.0 40.00000 -1.14000 0.10393E+01 0.00708811 0.00585884 0.00585884 0.0169124
4.0 40.00000 -1.14000 0.10452E+01 0.00729342 0.00604812 0.00604812 0.0156013
4.0 40.00000 -1.14000 0.10512E+01 0.0070636 0.00587636 0.00587636 0.0151652
4.0 40.00000 -1.14000 0.10571E+01 0.00698942 0.00583265 0.00583265 0.0146917
4.0 40.00000 -1.14000 0.10630E+01 0.0069301 0.00580112 0.00580112 0.0143384
4.0 40.00000 -1.14000 0.10688E+01 0.00700177 0.00587942 0.00587942 0.013834
4.0 40.00000 -1.14000 0.10747E+01 0.00672186 0.00566155 0.00566155 0.0135639
4.0 40.00000 -1.14000 0.10806E+01 0.00663372 0.00560399 0.00560399 0.013359
4.0 40.00000 -1.14000 0.10864E+01 0.00646227 0.00547527 0.00547527 0.0132634
4.0 40.00000 -1.14000 0.10922E+01 0.00652306 0.00554298 0.00554298 0.0129553
4.0 40.00000 -1.14000 0.10980E+01 0.00645205 0.00549848 0.00549848 0.0130091
4.0 40.00000 -1.14000 0.11038E+01 0.00637355 0.00544709 0.00544709 0.012868
4.0 40.00000 -1.14000 0.11096E+01 0.0063586 0.00544973 0.00544973 0.0129984
4.0 40.00000 -1.14000 0.11153E+01 0.00642522 0.00552227 0.00552227 0.0128104
4.0 40.00000 -1.14000 0.11211E+01 0.00627732 0.00541025 0.00541025 0.0130563
4.0 40.00000 -1.14000 0.11268E+01 0.00641344 0.00554247 0.00554247 0.0128605
4.0 40.00000 -1.14000 0.11325E+01 0.00625699 0.00542187 0.00542187 0.0130189
4.0 40.00000 -1.14000 0.11383E+01 0.00612779 0.00532428 0.00532428 0.0131549
4.0 40.00000 -1.14000 0.11439E+01 0.00600886 0.00523473 0.00523473 0.0132672
4.0 40.00000 -1.14000 0.11496E+01 0.00580744 0.00507292 0.00507292 0.0135363
4.0 40.00000 -1.14000 0.11553E+01 0.00580171 0.00508092 0.00508092 0.0134901
4.0 40.00000 -1.14000 0.11609E+01 0.00588238 0.00516477 0.00516477 0.0133564
4.0 40.00000 -1.14000 0.11666E+01 0.00560808 0.00493641 0.00493641 0.0137372
4.0 40.00000 -1.14000 0.11722E+01 0.0054658 0.00482321 0.00482321 0.0140857
4.0 40.00000 -1.14000 0.11778E+01 0.00564699 0.00499516 0.00499516 0.0139924
4.0 40.00000 -1.14000 0.11834E+01 0.00564565 0.00500619 0.00500619 0.0142846
4.0 40.00000 -1.14000 0.11890E+01 0.00553931 0.00492399 0.00492399 0.0146588
4.0 40.00000 -1.14000 0.11945E+01 0.00536803 0.00478313 0.00478313 0.01531
4.0 40.00000 -1.14000 0.12001E+01 0.00549357 0.00490655 0.00490655 0.0153892
4.0 40.00000 -1.14000 0.12056E+01 0.00536414 0.00480213 0.00480213 0.0159507
4.0 40.00000 -1.14000 0.12112E+01 0.00534405 0.00479529 0.00479529 0.0164726
4.0 40.00000 -1.14000 0.12167E+01 0.00510841 0.00459438 0.00459438 0.0175257
4.0 40.00000 -1.14000 0.12222E+01 0.00518638 0.00467516 0.00467516 0.0180181
4.0 40.00000 -1.14000 0.12277E+01 0.00517278 0.00467337 0.00467337 0.0186962
4.0 40.00000 -1.14000 0.12331E+01 0.00524383 0.00474817 0.00474817 0.0192583
4.0 40.00000 -1.14000 0.12386E+01 0.00503383 0.00456826 0.00456826 0.0205935
4.0 40.00000 -1.33000 0.12126E+01 0.00496418 0.00445701 0.00445701 0.0139205
4.0 40.00000 -1.33000 0.12195E+01 0.00502863 0.00452807 0.00452807 0.0130978
4.0 40.00000 -1.33000 0.12265E+01 0.00488646 0.00441263 0.00441263 0.012738
4.0 40.00000 -1.33000 0.12335E+01 0.00490384 0.00444091 0.00444091 0.0121765
4.0 40.00000 -1.33000 0.12404E+01 0.00478602 0.00434658 0.00434658 0.0119493
4.0 40.00000 -1.33000 0.12473E+01 0.00484805 0.004415 0.004415 0.0115472
4.0 40.00000 -1.33000 0.12542E+01 0.00468693 0.00427987 0.00427987 0.0113585
4.0 40.00000 -1.33000 0.12610E+01 0.00454005 0.00415694 0.00415694 0.011223
4.0 40.00000 -1.33000 0.12679E+01 0.00453409 0.00416257 0.00416257 0.0109877
4.0 40.00000 -1.33000 0.12747E+01 0.00430963 0.00396694 0.00396694 0.0111746
4.0 40.00000 -1.33000 0.12815E+01 0.00437272 0.00403553 0.00403553 0.0109739
4.0 40.00000 -1.33000 0.12883E+01 0.00436166 0.00403617 0.00403617 0.0108655
4.0 40.00000 -1.33000 0.12950E+01 0.00432935 0.00401629 0.00401629 0.0110512
4.0 40.00000 -1.33000 0.13018E+01 0.0041576 0.00386646 0.00386646 0.0112647
4.0 40.00000 -1.33000 0.13085E+01 0.00423491 0.00394803 0.00394803 0.0111826
4.0 40.00000 -1.33000 0.13152E+01 0.00405707 0.00379134 0.00379134 0.0114139
4.0 40.00000 -1.33000 0.13219E+01 0.00408429 0.00382587 0.00382587 0.0112576
4.0 40.00000 -1.33000 0.13285E+01 0.00406405 0.00381586 0.00381586 0.0114294
4.0 40.00000 -1.33000 0.13352E+01 0.00387458 0.00364646 0.00364646 0.0116577
4.0 40.00000 -1.33000 0.13418E+01 0.00380393 0.00358824 0.00358824 0.0118105
4.0 40.00000 -1.33000 0.13484E+01 0.00379683 0.00359001 0.00359001 0.0118111
4.0 40.00000 -1.33000 0.13550E+01 0.00383073 0.00363024 0.00363024 0.0117659
4.0 40.00000 -1.33000 0.13615E+01 0.00364481 0.00346171 0.00346171 0.0119749
4.0 40.00000 -1.33000 0.13681E+01 0.00367525 0.00349803 0.00349803 0.0120401
4.0 40.00000 -1.33000 0.13746E+01 0.00361718 0.00344993 0.00344993 0.0123828
4.0 40.00000 -1.33000 0.13811E+01 0.00353192 0.00337585 0.00337585 0.0127637
4.0 40.00000 -1.33000 0.13876E+01 0.00353815 0.0033889 0.0033889 0.0129608
4.0 40.00000 -1.33000 0.13940E+01 0.00352048 0.00337879 0.00337879 0.0132295
4.0 40.00000 -1.33000 0.14005E+01 0.00341958 0.00328839 0.00328839 0.0137281
4.0 40.00000 -1.33000 0.14069E+01 0.00345563 0.00332967 0.00332967 0.0140772
4.0 40.00000 -1.33000 0.14133E+01 0.00334258 0.0032271 0.0032271 0.0147257
4.0 40.00000 -1.33000 0.14197E+01 0.00320999 0.00310549 0.00310549 0.0156468
4.0 40.00000 -1.33000 0.14261E+01 0.00326986 0.00316943 0.00316943 0.0159888
4.0 40.00000 -1.33000 0.14324E+01 0.00314385 0.003053 0.003053 0.0170495
4.0 40.00000 -1.33000 0.14387E+01 0.0031151 0.00303057 0.00303057 0.0179035
4.0 40.00000 -1.33000 0.14451E+01 0.00316004 0.00307987 0.00307987 0.0185556
4.0 40.00000 -1.56000 0.14223E+01 0.00315244 0.00305217 0.00305217 0.0113315
4.0 40.00000 -1.56000 0.14306E+01 0.00311579 0.00302415 0.00302415 0.0108109
4.0 40.00000 -1.56000 0.14389E+01 0.0030189 0.0029371 0.0029371 0.0104942
4.0 40.00000 -1.56000 0.14471E+01 0.00292915 0.00285679 0.00285679 0.0102507
4.0 40.00000 -1.56000 0.14553E+01 0.00293372 0.00286783 0.00286783 0.00988031
4.0 40.00000 -1.56000 0.14635E+01 0.0029314 0.00287198 0.00287198 0.00959361
4.0 40.00000 -1.56000 0.14716E+01 0.00284011 0.00278869 0.00278869 0.00951705
4.0 40.00000 -1.56000 0.14797E+01 0.00272343 0.0026801 0.0026801 0.00940137
4.0 40.00000 -1.56000 0.14878E+01 0.00269785 0.00266087 0.00266087 0.00933365
4.0 40.00000 -1.56000 0.14959E+01 0.00262125 0.00259088 0.00259088 0.00932292
4.0 40.00000 -1.56000 0.15039E+01 0.00256726 0.00254298 0.00254298 0.0093559
4.0 40.00000 -1.56000 0.15119E+01 0.0025438 0.00252502 0.00252502 0.00946848
4.0 40.00000 -1.56000 0.15198E+01 0.00253363 0.00252021 0.00252021 0.00947917
4.0 40.00000 -1.56000 0.15278E+01 0.00244297 0.00243492 0.00243492 0.00964187
4.0 40.00000 -1.56000 0.15357E+01 0.00236141 0.00235817 0.00235817 0.00980635
4.0 40.00000 -1.56000 0.15435E+01 0.00233592 0.00233715 0.00233715 0.00986461
4.0 40.00000 -1.56000 0.15514E+01 0.0022347 0.0022404 0.0022404 0.010113
4.0 40.00000 -1.56000 0.15592E+01 0.00222271 0.00223272 0.00223272 0.0102448
4.0 40.00000 -1.56000 0.15670E+01 0.00219102 0.00220506 0.00220506 0.0102425
4.0 40.00000 -1.56000 0.15747E+01 0.00216523 0.00218323 0.00218323 0.0102957
4.0 40.00000 -1.56000 0.15824E+01 0.00211276 0.00213435 0.00213435 0.0104091
4.0 40.00000 -1.56000 0.15901E+01 0.00205438 0.00207909 0.00207909 0.0106322
4.0 40.00000 -1.56000 0.15978E+01 0.00195975 0.00198685 0.00198685 0.0108826
4.0 40.00000 -1.56000 0.16054E+01 0.0019242 0.00195428 0.00195428 0.0109156
4.0 40.00000 -1.56000 0.16131E+01 0.00193556 0.00196932 0.00196932 0.0111904
4.0 40.00000 -1.56000 0.16206E+01 0.00187229 0.00190814 0.00190814 0.0114681
4.0 40.00000 -1.56000 0.16282E+01 0.00183465 0.00187309 0.00187309 0.0118515
4.0 40.00000 -1.56000 0.16357E+01 0.00178011 0.00182062 0.00182062 0.0123142
4.0 40.00000 -1.56000 0.16432E+01 0.00173152 0.00177388 0.00177388 0.0126996
4.0 40.00000 -1.56000 0.16507E+01 0.00172563 0.00177078 0.00177078 0.0131062
4.0 40.00000 -1.56000 0.16582E+01 0.00169296 0.00174031 0.00174031 0.0136825
4.0 40.00000 -1.56000 0.16656E+01 0.00168596 0.00173616 0.00173616 0.0142708
4.0 40.00000 -1.56000 0.16730E+01 0.00160739 0.001658 0.001658 0.0151739
4.0 40.00000 -1.56000 0.16803E+01 0.00156315 0.00161487 0.00161487 0.0160315
4.0 40.00000 -1.56000 0.16877E+01 0.00152558 0.00157836 0.00157836 0.0168704
4.0 40.00000 -1.56000 0.16950E+01 0.00153667 0.0015923 0.0015923 0.0179171
4.0 40.00000 -1.82000 0.16594E+01 0.00160081 0.00164607 0.00164607 0.00913054
4.0 40.00000 -1.82000 0.16693E+01 0.00154902 0.00159654 0.00159654 0.00878994
4.0 40.00000 -1.82000 0.16790E+01 0.00151971 0.00156954 0.00156954 0.00846858
4.0 40.00000 -1.82000 0.16888E+01 0.00150041 0.00155276 0.00155276 0.008193
4.0 40.00000 -1.82000 0.16985E+01 0.0014358 0.00148894 0.00148894 0.00805881
4.0 40.00000 -1.82000 0.17081E+01 0.00140952 0.0014645 0.0014645 0.00790803
4.0 40.00000 -1.82000 0.17177E+01 0.00137026 0.00142673 0.00142673 0.00781109
4.0 40.00000 -1.82000 0.17273E+01 0.00130346 0.00136059 0.00136059 0.00779229
4.0 40.00000 -1.82000 0.17368E+01 0.001276 0.00133499 0.00133499 0.00780106
4.0 40.00000 -1.82000 0.17462E+01 0.0012209 0.00127981 0.00127981 0.00789986
4.0 40.00000 -1.82000 0.17557E+01 0.0011883 0.00124754 0.00124754 0.00798374
4.0 40.00000 -1.82000 0.17650E+01 0.00116842 0.00122889 0.00122889 0.00805857
4.0 40.00000 -1.82000 0.17744E+01 0.00110949 0.00116936 0.00116936 0.00828522
4.0 40.00000 -1.82000 0.17836E+01 0.00110394 0.00116618 0.00116618 0.00839315
4.0 40.00000 -1.82000 0.17929E+01 0.00101484 0.0010746 0.0010746 0.00864097
4.0 40.00000 -1.82000 0.18021E+01 0.000991936 0.00105254 0.00105254 0.00880034
4.0 40.00000 -1.82000 0.18113E+01 0.000983491 0.00104566 0.00104566 0.00888132
4.0 40.00000 -1.82000 0.18204E+01 0.000928621 0.000988814 0.000988814 0.00919869
4.0 40.00000 -1.82000 0.18294E+01 0.000899703 0.000959551 0.000959551 0.00924537
4.0 40.00000 -1.82000 0.18385E+01 0.000867305 0.000926733 0.000926733 0.00950982
4.0 40.00000 -1.82000 0.18475E+01 0.000839082 0.000898687 0.000898687 0.0096871
4.0 40.00000 -1.82000 0.18564E+01 0.000803118 0.000862108 0.000862108 0.00988303
4.0 40.00000 -1.82000 0.18653E+01 0.000774668 0.000833361 0.000833361 0.0100327
4.0 40.00000 -1.82000 0.18742E+01 0.000750686 0.00080915 0.00080915 0.0102153
4.0 40.00000 -1.82000 0.18830E+01 0.000729638 0.000787781 0.000787781 0.0105384
4.0 40.00000 -1.82000 0.18918E+01 0.000711474 0.000769531 0.000769531 0.0108224
4.0 40.00000 -1.82000 0.19006E+01 0.000685138 0.000742343 0.000742343 0.0112132
4.0 40.00000 -1.82000 0.19093E+01 0.00065119 0.000707009 0.000707009 0.0117552
4.0 40.00000 -1.82000 0.19180E+01 0.000628251 0.000683302 0.000683302 0.0122568
4.0 40.00000 -1.82000 0.19266E+01 0.00060262 0.000656518 0.000656518 0.0128409
4.0 40.00000 -1.82000 0.19352E+01 0.000589177 0.000643002 0.000643002 0.0135897
4.0 40.00000 -1.82000 0.19437E+01 0.000590481 0.000645497 0.000645497 0.0139924
4.0 40.00000 -1.82000 0.19522E+01 0.000548795 0.000600864 0.000600864 0.0152062
4.0 40.00000 -1.82000 0.19607E+01 0.000520936 0.000571295 0.000571295 0.016128
4.0 40.00000 -1.82000 0.19692E+01 0.000501295 0.000550977 0.000550977 0.017512
