197.0 32.00000 -2.67000 0.24350E+01 0.0704301 0.091919 0.091919 0.0212368
197.0 32.00000 -2.67000 0.24504E+01 0.0661935 0.0868914 0.0868914 0.020948
197.0 32.00000 -2.67000 0.24657E+01 0.0645736 0.0854369 0.0854369 0.020118
197.0 32.00000 -2.67000 0.24808E+01 0.0599392 0.07958 0.07958 0.0203324
197.0 32.00000 -2.67000 0.24959E+01 0.0577813 0.0770662 0.0770662 0.0197889
197.0 32.00000 -2.67000 0.25107E+01 0.0535577 0.0718606 0.0718606 0.0200548
197.0 32.00000 -2.67000 0.25255E+01 0.0491374 0.0664037 0.0664037 0.0203919
197.0 32.00000 -2.67000 0.25401E+01 0.0481478 0.0655232 0.0655232 0.0201861
197.0 32.00000 -2.67000 0.25546E+01 0.0446927 0.0610519 0.0610519 0.0207925
197.0 32.00000 -2.67000 0.25689E+01 0.0422595 0.0577249 0.0577249 0.0213815
197.0 32.00000 -2.67000 0.25831E+01 0.0403521 0.055186 0.055186 0.0219519
197.0 32.00000 -2.67000 0.25972E+01 0.0369786 0.0514768 0.0514768 0.0228668
197.0 32.00000 -2.67000 0.26112E+01 0.035551 0.0496115 0.0496115 0.0234821
197.0 32.00000 -2.67000 0.26250E+01 0.0350976 0.0492737 0.0492737 0.0237122
197.0 32.00000 -2.67000 0.26387E+01 0.0317372 0.0447705 0.0447705 0.0249552
197.0 32.00000 -2.67000 0.26524E+01 0.0295171 0.0419648 0.0419648 0.0261567
197.0 32.00000 -2.67000 0.26658E+01 0.0280694 0.0402361 0.0402361 0.0267179
197.0 32.00000 -2.67000 0.26792E+01 0.0251187 0.0360894 0.0360894 0.0284014
197.0 32.00000 -2.67000 0.26925E+01 0.0256282 0.0368743 0.0368743 0.0284034
197.0 32.00000 -2.67000 0.27056E+01 0.0226102 0.0325459 0.0325459 0.0300857
197.0 32.00000 -2.67000 0.27186E+01 0.0210831 0.0304053 0.0304053 0.0314524
197.0 32.00000 -2.67000 0.27316E+01 0.0197972 0.0286234 0.0286234 0.0325696
197.0 32.00000 -2.67000 0.27444E+01 0.0197779 0.0286453 0.0286453 0.0326877
197.0 32.00000 -2.67000 0.27571E+01 0.017648 0.0255589 0.0255589 0.0346494
197.0 32.00000 -2.67000 0.27697E+01 0.018203 0.0263622 0.0263622 0.0344439
197.0 32.00000 -2.67000 0.27822E+01 0.0173371 0.0251251 0.0251251 0.0361549
197.0 32.00000 -2.67000 0.27946E+01 0.0152624 0.0221808 0.0221808 0.0397837
197.0 32.00000 -2.67000 0.28068E+01 0.0152018 0.0221664 0.0221664 0.0407975
197.0 32.00000 -2.67000 0.28190E+01 0.0138186 0.0202486 0.0202486 0.0439789
197.0 32.00000 -2.67000 0.28311E+01 0.012947 0.0192092 0.0192092 0.0467305
197.0 32.00000 -2.67000 0.28431E+01 0.011382 0.0170489 0.0170489 0.0521299
197.0 32.00000 -2.67000 0.28550E+01 0.0107339 0.0161973 0.0161973 0.0552155
197.0 32.00000 -2.67000 0.28668E+01 0.010544 0.0160354 0.0160354 0.0585311
197.0 32.00000 -2.67000 0.28785E+01 0.0105846 0.0161667 0.0161667 0.0623858
197.0 32.00000 -2.67000 0.28901E+01 0.0087922 0.0134742 0.0134742 0.0710743
197.0 32.00000 -2.67000 0.29016E+01 0.00941625 0.0143391 0.0143391 0.0721683
197.0 32.00000 -3.13000 0.28550E+01 0.0111337 0.016802 0.016802 0.016711
197.0 32.00000 -3.13000 0.28741E+01 0.0105034 0.0160116 0.0160116 0.0162006
197.0 32.00000 -3.13000 0.28930E+01 0.00931842 0.0142806 0.0142806 0.0163645
197.0 32.00000 -3.13000 0.29116E+01 0.00852068 0.0129225 0.0129225 0.0164197
197.0 32.00000 -3.13000 0.29300E+01 0.00784812 0.0119596 0.0119596 0.0165362
197.0 32.00000 -3.13000 0.29481E+01 0.00690958 0.0105784 0.0105784 0.0171957
197.0 32.00000 -3.13000 0.29661E+01 0.00624778 0.00963473 0.00963473 0.0175818
197.0 32.00000 -3.13000 0.29837E+01 0.00583064 0.009054 0.009054 0.0181735
197.0 32.00000 -3.13000 0.30012E+01 0.00525422 0.00821501 0.00821501 0.0193233
197.0 32.00000 -3.13000 0.30184E+01 0.00458663 0.00721874 0.00721874 0.0206864
197.0 32.00000 -3.13000 0.30355E+01 0.00425071 0.00675962 0.00675962 0.0216021
197.0 32.00000 -3.13000 0.30523E+01 0.00361764 0.00579188 0.00579188 0.0235838
197.0 32.00000 -3.13000 0.30689E+01 0.00338069 0.00545213 0.00545213 0.0246255
197.0 32.00000 -3.13000 0.30853E+01 0.00283535 0.00461012 0.00461012 0.0267839
197.0 32.00000 -3.13000 0.31015E+01 0.002645 0.00433297 0.00433297 0.0279617
197.0 32.00000 -3.13000 0.31176E+01 0.00239556 0.00395407 0.00395407 0.0295657
197.0 32.00000 -3.13000 0.31334E+01 0.00202128 0.00335376 0.00335376 0.0323925
197.0 32.00000 -3.13000 0.31490E+01 0.00202635 0.00338755 0.00338755 0.0323599
197.0 32.00000 -3.13000 0.31645E+01 0.00175407 0.00295887 0.00295887 0.0349648
197.0 32.00000 -3.13000 0.31798E+01 0.00163918 0.00277055 0.00277055 0.0364669
197.0 32.00000 -3.13000 0.31949E+01 0.00138885 0.002361 0.002361 0.0399374
197.0 32.00000 -3.13000 0.32098E+01 0.00116618 0.00200143 0.00200143 0.0438114
197.0 32.00000 -3.13000 0.32245E+01 0.00105335 0.00181037 0.00181037 0.0460793
197.0 32.00000 -3.13000 0.32391E+01 0.000877149 0.00151417 0.00151417 0.0508347
197.0 32.00000 -3.13000 0.32535E+01 0.000899679 0.00156438 0.00156438 0.0505708
197.0 32.00000 -3.13000 0.32678E+01 0.000722995 0.00126264 0.00126264 0.057355
197.0 32.00000 -3.13000 0.32819E+01 0.000594593 0.00104098 0.00104098 0.0641486
197.0 32.00000 -3.13000 0.32958E+01 0.000554885 0.000975529 0.000975529 0.0685174
197.0 32.00000 -3.13000 0.33096E+01 0.000554454 0.00097834 0.00097834 0.0707106
197.0 32.00000 -3.13000 0.33232E+01 0.000458602 0.000811778 0.000811778 0.0816496
197.0 32.00000 -3.13000 0.33367E+01 0.000390739 0.000692887 0.000692887 0.0905359
197.0 32.00000 -3.13000 0.33500E+01 0.000369717 0.00065378 0.00065378 0.0985322
197.0 32.00000 -3.13000 0.33632E+01 0.000329758 0.000581761 0.000581761 0.110432
197.0 32.00000 -3.13000 0.33762E+01 0.000295529 0.000522936 0.000522936 0.12309
197.0 32.00000 -3.13000 0.33891E+01 0.000243658 0.000431279 0.000431279 0.142857
197.0 32.00000 -3.13000 0.34019E+01 0.000265419 0.000470877 0.000470877 0.147439
197.0 32.00000 -3.65000 0.33305E+01 0.000457378 0.000810493 0.000810493 0.0543944
197.0 32.00000 -3.65000 0.33549E+01 0.000375793 0.000662942 0.000662942 0.0559022
197.0 32.00000 -3.65000 0.33788E+01 0.000307946 0.000544905 0.000544905 0.0587224
197.0 32.00000 -3.65000 0.34023E+01 0.000200276 0.000355362 0.000355362 0.0700137
197.0 32.00000 -3.65000 0.34253E+01 0.000161413 0.000288413 0.000288413 0.0755932
197.0 32.00000 -3.65000 0.34478E+01 0.000164335 0.000293706 0.000293706 0.0739224
197.0 32.00000 -3.65000 0.34700E+01 0.000133259 0.00023956 0.00023956 0.0827592
197.0 32.00000 -3.65000 0.34917E+01 9.34748e-05 0.000168006 0.000168006 0.1
197.0 32.00000 -3.65000 0.35130E+01 6.73109e-05 0.000121728 0.000121728 0.11785
197.0 32.00000 -3.65000 0.35339E+01 5.89686e-05 0.000106656 0.000106656 0.127003
197.0 32.00000 -3.65000 0.35544E+01 5.26595e-05 9.57965e-05 9.57965e-05 0.136083
197.0 32.00000 -3.65000 0.35745E+01 4.6667e-05 8.51133e-05 8.51133e-05 0.145869
197.0 32.00000 -3.65000 0.35943E+01 3.9447e-05 7.22091e-05 7.22091e-05 0.16013
197.0 32.00000 -3.65000 0.36138E+01 3.56277e-05 6.55677e-05 6.55677e-05 0.169026
197.0 32.00000 -3.65000 0.36328E+01 2.47986e-05 4.57641e-05 4.57641e-05 0.204126
197.0 32.00000 -3.65000 0.36516E+01 1.6654e-05 3.09394e-05 3.09394e-05 0.25001
197.0 32.00000 -3.65000 0.36700E+01 1.81148e-05 3.37704e-05 3.37704e-05 0.242531
197.0 32.00000 -3.65000 0.36881E+01 1.0773e-05 2.01792e-05 2.01792e-05 0.316226
197.0 32.00000 -3.65000 0.37059E+01 8.84249e-06 1.66761e-05 1.66761e-05 0.353554
197.0 32.00000 -3.65000 0.37234E+01 8.8829e-06 1.67948e-05 1.67948e-05 0.353554
197.0 32.00000 -3.65000 0.37406E+01 1.14282e-05 2.17755e-05 2.17755e-05 0.316226
197.0 32.00000 -3.65000 0.37575E+01 9.30658e-06 1.77833e-05 1.77833e-05 0.353554
197.0 32.00000 -3.65000 0.37741E+01 1.28971e-05 2.48091e-05 2.48091e-05 0.301496
197.0 32.00000 -3.65000 0.37905E+01 8.42182e-06 1.62895e-05 1.62895e-05 0.37797
197.0 32.00000 -3.65000 0.38066E+01 2.41689e-06 4.68792e-06 4.68792e-06 0.707103
197.0 32.00000 -3.65000 0.38224E+01 3.68686e-06 7.20718e-06 7.20718e-06 0.577351
197.0 32.00000 -3.65000 0.38380E+01 3.78068e-06 7.41242e-06 7.41242e-06 0.577351
197.0 32.00000 -3.65000 0.38533E+01 3.91636e-06 7.71969e-06 7.71969e-06 0.577351
197.0 32.00000 -3.65000 0.38684E+01 2.80074e-06 5.55312e-06 5.55312e-06 0.707103
197.0 32.00000 -3.65000 0.38833E+01 1.54596e-06 3.07305e-06 3.07305e-06 1
197.0 40.00000 -1.14000 0.10393E+01 0.366213 0.299608 0.299608 0.0253236
197.0 40.00000 -1.14000 0.10452E+01 0.347881 0.286014 0.286014 0.0250081
197.0 40.00000 -1.14000 0.10512E+01 0.384473 0.317642 0.317642 0.0226269
197.0 40.00000 -1.14000 0.10571E+01 0.361946 0.300446 0.300446 0.0224504
197.0 40.00000 -1.14000 0.10630E+01 0.36097 0.301027 0.301027 0.0217991
197.0 40.00000 -1.14000 0.10688E+01 0.348654 0.292174 0.292174 0.0215187
197.0 40.00000 -1.14000 0.10747E+01 0.322352 0.271391 0.271391 0.022036
197.0 40.00000 -1.14000 0.10806E+01 0.324352 0.274331 0.274331 0.0212291
197.0 40.00000 -1.14000 0.10864E+01 0.327066 0.277879 0.277879 0.0205365
197.0 40.00000 -1.14000 0.10922E+01 0.328708 0.280501 0.280501 0.0201807
197.0 40.00000 -1.14000 0.10980E+01 0.326823 0.280141 0.280141 0.0199703
197.0 40.00000 -1.14000 0.11038E+01 0.311842 0.268482 0.268482 0.0203873
197.0 40.00000 -1.14000 0.11096E+01 0.313092 0.27075 0.27075 0.0202013
197.0 40.00000 -1.14000 0.11153E+01 0.31805 0.276243 0.276243 0.0199632
197.0 40.00000 -1.14000 0.11211E+01 0.300413 0.262062 0.262062 0.0206641
197.0 40.00000 -1.14000 0.11268E+01 0.30471 0.266928 0.266928 0.0204069
197.0 40.00000 -1.14000 0.11325E+01 0.296892 0.261172 0.261172 0.0207369
197.0 40.00000 -1.14000 0.11383E+01 0.297019 0.262419 0.262419 0.0206917
197.0 40.00000 -1.14000 0.11439E+01 0.283868 0.251806 0.251806 0.0212731
197.0 40.00000 -1.14000 0.11496E+01 0.283607 0.25259 0.25259 0.0210238
197.0 40.00000 -1.14000 0.11553E+01 0.275788 0.246593 0.246593 0.0212453
197.0 40.00000 -1.14000 0.11609E+01 0.273615 0.245635 0.245635 0.0213375
197.0 40.00000 -1.14000 0.11666E+01 0.267704 0.241287 0.241287 0.0218132
197.0 40.00000 -1.14000 0.11722E+01 0.262659 0.23765 0.23765 0.0222407
197.0 40.00000 -1.14000 0.11778E+01 0.267615 0.243073 0.243073 0.0222365
197.0 40.00000 -1.14000 0.11834E+01 0.253557 0.231177 0.231177 0.0233303
197.0 40.00000 -1.14000 0.11890E+01 0.243551 0.222919 0.222919 0.0240972
197.0 40.00000 -1.14000 0.11945E+01 0.247015 0.226952 0.226952 0.0247999
197.0 40.00000 -1.14000 0.12001E+01 0.253355 0.233656 0.233656 0.0248005
197.0 40.00000 -1.14000 0.12056E+01 0.238211 0.22053 0.22053 0.0264403
197.0 40.00000 -1.14000 0.12112E+01 0.245615 0.228227 0.228227 0.0267129
197.0 40.00000 -1.14000 0.12167E+01 0.239286 0.223162 0.223162 0.0280414
197.0 40.00000 -1.14000 0.12222E+01 0.238537 0.223255 0.223255 0.028936
197.0 40.00000 -1.14000 0.12277E+01 0.242172 0.227476 0.227476 0.0296923
197.0 40.00000 -1.14000 0.12331E+01 0.230006 0.2168 0.2168 0.0316702
197.0 40.00000 -1.14000 0.12386E+01 0.22612 0.213895 0.213895 0.0333135
197.0 40.00000 -1.33000 0.12126E+01 0.235937 0.219433 0.219433 0.0281171
197.0 40.00000 -1.33000 0.12195E+01 0.232695 0.21742 0.21742 0.0271831
197.0 40.00000 -1.33000 0.12265E+01 0.230129 0.216006 0.216006 0.026153
197.0 40.00000 -1.33000 0.12335E+01 0.230282 0.217105 0.217105 0.0251024
197.0 40.00000 -1.33000 0.12404E+01 0.220382 0.208701 0.208701 0.0247572
197.0 40.00000 -1.33000 0.12473E+01 0.218775 0.208087 0.208087 0.0240783
197.0 40.00000 -1.33000 0.12542E+01 0.208317 0.199005 0.199005 0.0240594
197.0 40.00000 -1.33000 0.12610E+01 0.199336 0.191267 0.191267 0.0238133
197.0 40.00000 -1.33000 0.12679E+01 0.204633 0.197215 0.197215 0.0231656
197.0 40.00000 -1.33000 0.12747E+01 0.208838 0.202144 0.202144 0.0226197
197.0 40.00000 -1.33000 0.12815E+01 0.206961 0.201192 0.201192 0.0221241
197.0 40.00000 -1.33000 0.12883E+01 0.199565 0.194816 0.194816 0.022592
197.0 40.00000 -1.33000 0.12950E+01 0.197558 0.193651 0.193651 0.0226836
197.0 40.00000 -1.33000 0.13018E+01 0.18737 0.184412 0.184412 0.0233318
197.0 40.00000 -1.33000 0.13085E+01 0.184825 0.182661 0.182661 0.023495
197.0 40.00000 -1.33000 0.13152E+01 0.184067 0.182669 0.182669 0.0234528
197.0 40.00000 -1.33000 0.13219E+01 0.180589 0.179953 0.179953 0.0238425
197.0 40.00000 -1.33000 0.13285E+01 0.174055 0.174122 0.174122 0.0242385
197.0 40.00000 -1.33000 0.13352E+01 0.175783 0.176558 0.176558 0.0240923
197.0 40.00000 -1.33000 0.13418E+01 0.167164 0.168586 0.168586 0.0246842
197.0 40.00000 -1.33000 0.13484E+01 0.169278 0.171369 0.171369 0.0245734
197.0 40.00000 -1.33000 0.13550E+01 0.160613 0.163246 0.163246 0.0252894
197.0 40.00000 -1.33000 0.13615E+01 0.163498 0.166839 0.166839 0.0250667
197.0 40.00000 -1.33000 0.13681E+01 0.157625 0.16144 0.16144 0.0256983
197.0 40.00000 -1.33000 0.13746E+01 0.155089 0.159432 0.159432 0.0264793
197.0 40.00000 -1.33000 0.13811E+01 0.149179 0.153907 0.153907 0.0271803
197.0 40.00000 -1.33000 0.13876E+01 0.14418 0.149293 0.149293 0.0280381
197.0 40.00000 -1.33000 0.13940E+01 0.148176 0.153967 0.153967 0.0285604
197.0 40.00000 -1.33000 0.14005E+01 0.15191 0.158408 0.158408 0.0288902
197.0 40.00000 -1.33000 0.14069E+01 0.138193 0.144634 0.144634 0.0310807
197.0 40.00000 -1.33000 0.14133E+01 0.143448 0.150663 0.150663 0.0312493
197.0 40.00000 -1.33000 0.14197E+01 0.144024 0.15178 0.15178 0.0326185
197.0 40.00000 -1.33000 0.14261E+01 0.139059 0.147069 0.147069 0.0343721
197.0 40.00000 -1.33000 0.14324E+01 0.12721 0.134989 0.134989 0.0367614
197.0 40.00000 -1.33000 0.14387E+01 0.125662 0.133806 0.133806 0.0392571
197.0 40.00000 -1.33000 0.14451E+01 0.119637 0.127816 0.127816 0.0427621
197.0 40.00000 -1.56000 0.14223E+01 0.133278 0.140663 0.140663 0.01819
197.0 40.00000 -1.56000 0.14306E+01 0.134266 0.142351 0.142351 0.0177151
197.0 40.00000 -1.56000 0.14389E+01 0.118918 0.126637 0.126637 0.0180364
197.0 40.00000 -1.56000 0.14471E+01 0.124662 0.133315 0.133315 0.016741
197.0 40.00000 -1.56000 0.14553E+01 0.120481 0.129374 0.129374 0.0164705
197.0 40.00000 -1.56000 0.14635E+01 0.117648 0.126838 0.126838 0.0161215
197.0 40.00000 -1.56000 0.14716E+01 0.118481 0.128245 0.128245 0.0156446
197.0 40.00000 -1.56000 0.14797E+01 0.109397 0.118883 0.118883 0.0159276
197.0 40.00000 -1.56000 0.14878E+01 0.114293 0.124708 0.124708 0.015359
197.0 40.00000 -1.56000 0.14959E+01 0.105 0.115042 0.115042 0.0158889
197.0 40.00000 -1.56000 0.15039E+01 0.104697 0.115184 0.115184 0.0157543
197.0 40.00000 -1.56000 0.15119E+01 0.104528 0.115438 0.115438 0.0157018
197.0 40.00000 -1.56000 0.15198E+01 0.103707 0.114947 0.114947 0.0158429
197.0 40.00000 -1.56000 0.15278E+01 0.0986855 0.109746 0.109746 0.0160226
197.0 40.00000 -1.56000 0.15357E+01 0.0968461 0.108068 0.108068 0.0161798
197.0 40.00000 -1.56000 0.15435E+01 0.0904816 0.10132 0.10132 0.0168325
197.0 40.00000 -1.56000 0.15514E+01 0.0916921 0.103034 0.103034 0.0166123
197.0 40.00000 -1.56000 0.15592E+01 0.0908113 0.102438 0.102438 0.0166527
197.0 40.00000 -1.56000 0.15670E+01 0.0858621 0.0972372 0.0972372 0.0171997
197.0 40.00000 -1.56000 0.15747E+01 0.0822498 0.0934954 0.0934954 0.0175983
197.0 40.00000 -1.56000 0.15824E+01 0.0830626 0.0947278 0.0947278 0.0175623
197.0 40.00000 -1.56000 0.15901E+01 0.0790748 0.0904312 0.0904312 0.0180222
197.0 40.00000 -1.56000 0.15978E+01 0.0773777 0.0887281 0.0887281 0.0181416
197.0 40.00000 -1.56000 0.16054E+01 0.0746769 0.0858925 0.0858925 0.0186929
197.0 40.00000 -1.56000 0.16131E+01 0.0757217 0.0873758 0.0873758 0.0186967
197.0 40.00000 -1.56000 0.16206E+01 0.07423 0.0859552 0.0859552 0.0191728
197.0 40.00000 -1.56000 0.16282E+01 0.0701519 0.0815249 0.0815249 0.0201984
197.0 40.00000 -1.56000 0.16357E+01 0.0682675 0.0796049 0.0796049 0.0214098
197.0 40.00000 -1.56000 0.16432E+01 0.0665453 0.0778382 0.0778382 0.0218295
197.0 40.00000 -1.56000 0.16507E+01 0.0655722 0.0769306 0.0769306 0.0224008
197.0 40.00000 -1.56000 0.16582E+01 0.0610899 0.0718737 0.0718737 0.0244754
197.0 40.00000 -1.56000 0.16656E+01 0.0616459 0.0727318 0.0727318 0.024638
197.0 40.00000 -1.56000 0.16730E+01 0.0599533 0.070933 0.070933 0.0260813
197.0 40.00000 -1.56000 0.16803E+01 0.0610556 0.0724326 0.0724326 0.0274324
197.0 40.00000 -1.56000 0.16877E+01 0.0552592 0.0657572 0.0657572 0.0294738
197.0 40.00000 -1.56000 0.16950E+01 0.0516472 0.0616644 0.0616644 0.0330213
197.0 40.00000 -1.82000 0.16594E+01 0.0639696 0.0752961 0.0752961 0.0284449
197.0 40.00000 -1.82000 0.16693E+01 0.06166 0.0728471 0.0728471 0.0274501
197.0 40.00000 -1.82000 0.16790E+01 0.0589288 0.0698782 0.0698782 0.0267774
197.0 40.00000 -1.82000 0.16888E+01 0.057812 0.0688322 0.0688322 0.0261881
197.0 40.00000 -1.82000 0.16985E+01 0.0554635 0.0663344 0.0663344 0.0255616
197.0 40.00000 -1.82000 0.17081E+01 0.0521137 0.0626091 0.0626091 0.0254985
197.0 40.00000 -1.82000 0.17177E+01 0.0505327 0.060949 0.060949 0.0254811
197.0 40.00000 -1.82000 0.17273E+01 0.0469396 0.0568013 0.0568013 0.0253257
197.0 40.00000 -1.82000 0.17368E+01 0.0473996 0.0575507 0.0575507 0.0253325
197.0 40.00000 -1.82000 0.17462E+01 0.0456609 0.0555994 0.0555994 0.0254238
197.0 40.00000 -1.82000 0.17557E+01 0.0430769 0.0526421 0.0526421 0.0261265
197.0 40.00000 -1.82000 0.17650E+01 0.0428672 0.0526424 0.0526424 0.0259118
197.0 40.00000 -1.82000 0.17744E+01 0.0407732 0.0503527 0.0503527 0.0268126
197.0 40.00000 -1.82000 0.17836E+01 0.0381978 0.0473725 0.0473725 0.0279769
197.0 40.00000 -1.82000 0.17929E+01 0.0384081 0.0477427 0.0477427 0.0277416
197.0 40.00000 -1.82000 0.18021E+01 0.036153 0.0450207 0.0450207 0.028574
197.0 40.00000 -1.82000 0.18113E+01 0.0356402 0.0445105 0.0445105 0.0290466
197.0 40.00000 -1.82000 0.18204E+01 0.0347458 0.0436222 0.0436222 0.0292448
197.0 40.00000 -1.82000 0.18294E+01 0.0316322 0.0399625 0.0399625 0.0306738
197.0 40.00000 -1.82000 0.18385E+01 0.0311395 0.0395369 0.0395369 0.0308239
197.0 40.00000 -1.82000 0.18475E+01 0.0295504 0.037655 0.037655 0.0319098
197.0 40.00000 -1.82000 0.18564E+01 0.0279142 0.0356563 0.0356563 0.0327685
197.0 40.00000 -1.82000 0.18653E+01 0.0275001 0.0352117 0.0352117 0.0331445
197.0 40.00000 -1.82000 0.18742E+01 0.0271185 0.034831 0.034831 0.033574
197.0 40.00000 -1.82000 0.18830E+01 0.0249029 0.0321135 0.0321135 0.0355971
197.0 40.00000 -1.82000 0.18918E+01 0.023792 0.0308318 0.0308318 0.0362695
197.0 40.00000 -1.82000 0.19006E+01 0.0238714 0.0310635 0.0310635 0.0375236
197.0 40.00000 -1.82000 0.19093E+01 0.0244795 0.0319408 0.0319408 0.038091
197.0 40.00000 -1.82000 0.19180E+01 0.0222594 0.029161 0.029161 0.0410393
197.0 40.00000 -1.82000 0.19266E+01 0.0216277 0.0284813 0.0284813 0.0420689
197.0 40.00000 -1.82000 0.19352E+01 0.0202435 0.0267847 0.0267847 0.0454756
197.0 40.00000 -1.82000 0.19437E+01 0.0182661 0.0242567 0.0242567 0.050641
197.0 40.00000 -1.82000 0.19522E+01 0.0183922 0.0245242 0.0245242 0.0517831
197.0 40.00000 -1.82000 0.19607E+01 0.0173368 0.0232681 0.0232681 0.0555456
197.0 40.00000 -1.82000 0.19692E+01 0.0154414 0.0208282 0.0208282 0.0619227
197.0 40.00000 -1.82000 0.19776E+01 0.0168858 0.0228453 0.0228453 0.0620492
197.0 40.00000 -2.13000 0.19422E+01 0.0186409 0.0247402 0.0247402 0.0433464
197.0 40.00000 -2.13000 0.19540E+01 0.018931 0.0252751 0.0252751 0.0408849
197.0 40.00000 -2.13000 0.19656E+01 0.0198369 0.0267003 0.0267003 0.0380137
197.0 40.00000 -2.13000 0.19772E+01 0.0176546 0.0238834 0.0238834 0.0391856
197.0 40.00000 -2.13000 0.19888E+01 0.0169186 0.0229662 0.0229662 0.0382031
197.0 40.00000 -2.13000 0.20002E+01 0.0141681 0.0193536 0.0193536 0.0405693
197.0 40.00000 -2.13000 0.20116E+01 0.0145119 0.019982 0.019982 0.0393019
197.0 40.00000 -2.13000 0.20230E+01 0.0138832 0.0192066 0.0192066 0.0385488
197.0 40.00000 -2.13000 0.20342E+01 0.0135121 0.0186958 0.0186958 0.0389092
197.0 40.00000 -2.13000 0.20454E+01 0.0130914 0.0181382 0.0181382 0.0399513
197.0 40.00000 -2.13000 0.20565E+01 0.0116992 0.0164567 0.0164567 0.0426787
197.0 40.00000 -2.13000 0.20676E+01 0.0110214 0.0156344 0.0156344 0.0433823
197.0 40.00000 -2.13000 0.20786E+01 0.00955535 0.0136109 0.0136109 0.0478817
197.0 40.00000 -2.13000 0.20895E+01 0.00979875 0.0140008 0.0140008 0.047289
197.0 40.00000 -2.13000 0.21004E+01 0.0096527 0.0138107 0.0138107 0.0471707
197.0 40.00000 -2.13000 0.21112E+01 0.0082859 0.011874 0.011874 0.0501087
197.0 40.00000 -2.13000 0.21219E+01 0.00802182 0.0115218 0.0115218 0.0512864
197.0 40.00000 -2.13000 0.21326E+01 0.00787921 0.0113427 0.0113427 0.0524266
197.0 40.00000 -2.13000 0.21432E+01 0.00786587 0.0113442 0.0113442 0.0522127
197.0 40.00000 -2.13000 0.21537E+01 0.00656357 0.00946965 0.00946965 0.0567406
197.0 40.00000 -2.13000 0.21642E+01 0.0063405 0.00915398 0.00915398 0.0588252
197.0 40.00000 -2.13000 0.21747E+01 0.0055247 0.00799216 0.00799216 0.0621866
197.0 40.00000 -2.13000 0.21850E+01 0.00532815 0.00772336 0.00772336 0.0646701
197.0 40.00000 -2.13000 0.21953E+01 0.00473193 0.0068745 0.0068745 0.0677982
197.0 40.00000 -2.13000 0.22056E+01 0.00455682 0.00665484 0.00665484 0.0699567
197.0 40.00000 -2.13000 0.22158E+01 0.00483182 0.00714125 0.00714125 0.0681138
197.0 40.00000 -2.13000 0.22259E+01 0.00383329 0.00573057 0.00573057 0.0792108
197.0 40.00000 -2.13000 0.22360E+01 0.00399414 0.00602465 0.00602465 0.0802714
197.0 40.00000 -2.13000 0.22460E+01 0.00342163 0.00520684 0.00520684 0.0892479
197.0 40.00000 -2.13000 0.22559E+01 0.00327848 0.00502545 0.00502545 0.0926254
197.0 40.00000 -2.13000 0.22658E+01 0.00315391 0.00486331 0.00486331 0.0977323
197.0 40.00000 -2.13000 0.22757E+01 0.00345803 0.00534244 0.00534244 0.100602
197.0 40.00000 -2.13000 0.22855E+01 0.00320835 0.00492675 0.00492675 0.106215
197.0 40.00000 -2.13000 0.22952E+01 0.00278301 0.00424825 0.00424825 0.120684
197.0 40.00000 -2.13000 0.23049E+01 0.00266467 0.00407467 0.00407467 0.130424
197.0 40.00000 -2.13000 0.23145E+01 0.00216501 0.00332369 0.00332369 0.154822
197.0 40.00000 -2.48000 0.22616E+01 0.00328306 0.00505013 0.00505013 0.0311517
197.0 40.00000 -2.48000 0.22756E+01 0.00310361 0.00479489 0.00479489 0.029754
197.0 40.00000 -2.48000 0.22896E+01 0.00279194 0.00426763 0.00426763 0.0303605
197.0 40.00000 -2.48000 0.23035E+01 0.00260672 0.00398354 0.00398354 0.0294972
197.0 40.00000 -2.48000 0.23172E+01 0.0022614 0.00347518 0.00347518 0.0294504
197.0 40.00000 -2.48000 0.23308E+01 0.00217998 0.00335955 0.00335955 0.0293466
197.0 40.00000 -2.48000 0.23444E+01 0.00189493 0.00292433 0.00292433 0.032059
197.0 40.00000 -2.48000 0.23578E+01 0.001823 0.00283846 0.00283846 0.0315439
197.0 40.00000 -2.48000 0.23711E+01 0.0016291 0.00255411 0.00255411 0.0344334
197.0 40.00000 -2.48000 0.23843E+01 0.00152203 0.00239393 0.00239393 0.0363775
197.0 40.00000 -2.48000 0.23974E+01 0.00126847 0.00200522 0.00200522 0.0385469
197.0 40.00000 -2.48000 0.24104E+01 0.00133289 0.00211421 0.00211421 0.0384432
197.0 40.00000 -2.48000 0.24233E+01 0.00100582 0.00161222 0.00161222 0.0451234
197.0 40.00000 -2.48000 0.24361E+01 0.00103202 0.00166631 0.00166631 0.0425335
197.0 40.00000 -2.48000 0.24488E+01 0.000866605 0.00139917 0.00139917 0.0464691
197.0 40.00000 -2.48000 0.24615E+01 0.000775971 0.00126049 0.00126049 0.0496753
197.0 40.00000 -2.48000 0.24740E+01 0.000704039 0.00115454 0.00115454 0.0524535
197.0 40.00000 -2.48000 0.24864E+01 0.000621409 0.00102458 0.00102458 0.056574
197.0 40.00000 -2.48000 0.24987E+01 0.000624431 0.00103495 0.00103495 0.0561145
197.0 40.00000 -2.48000 0.25110E+01 0.000511824 0.000850853 0.000850853 0.0665862
