3.0 26.00000 -4.32000 0.42996E+01 3.99081e-07 5.35661e-07 5.35661e-07 0.208894
3.0 26.00000 -4.32000 0.43230E+01 2.52026e-07 3.4024e-07 3.4024e-07 0.298598
3.0 26.00000 -4.32000 0.43456E+01 8.6324e-08 1.1737e-07 1.1737e-07 0.713097
3.0 26.00000 -4.32000 0.43676E+01 1.33861e-07 1.83657e-07 1.83657e-07 0.466771
3.0 26.00000 -4.32000 0.43888E+01 1.15333e-07 1.60288e-07 1.60288e-07 0.516345
3.0 26.00000 -4.32000 0.44095E+01 1.60279e-08 2.25369e-08 2.25369e-08 2.93808
3.0 26.00000 -4.32000 0.44490E+01 3.38634e-08 4.81299e-08 4.81299e-08 0.956009
3.0 26.00000 -4.32000 0.45041E+01 3.79774e-08 5.48423e-08 5.48423e-08 0.68055
3.0 26.00000 -4.32000 0.46015E+01 1.39237e-08 2.0751e-08 2.0751e-08 1.47038
3.0 32.00000 -2.29000 0.20882E+01 0.0038073 0.00391558 0.00391558 0.0092834
3.0 32.00000 -2.29000 0.21010E+01 0.00375138 0.00386747 0.00386747 0.00893391
3.0 32.00000 -2.29000 0.21137E+01 0.00363618 0.00375745 0.00375745 0.0087085
3.0 32.00000 -2.29000 0.21263E+01 0.00359625 0.00372447 0.00372447 0.00845446
3.0 32.00000 -2.29000 0.21388E+01 0.00359829 0.00373487 0.00373487 0.00823435
3.0 32.00000 -2.29000 0.21513E+01 0.00341411 0.00355227 0.00355227 0.00814952
3.0 32.00000 -2.29000 0.21636E+01 0.00329976 0.00344122 0.00344122 0.00805917
3.0 32.00000 -2.29000 0.21759E+01 0.00324374 0.0033906 0.0033906 0.0079666
3.0 32.00000 -2.29000 0.21881E+01 0.00318567 0.00333755 0.00333755 0.0079407
3.0 32.00000 -2.29000 0.22002E+01 0.00302341 0.00317423 0.00317423 0.00799477
3.0 32.00000 -2.29000 0.22122E+01 0.00303717 0.00319536 0.00319536 0.00793958
3.0 32.00000 -2.29000 0.22241E+01 0.00295453 0.00311493 0.00311493 0.00811698
3.0 32.00000 -2.29000 0.22360E+01 0.00284527 0.00300658 0.00300658 0.00827467
3.0 32.00000 -2.29000 0.22478E+01 0.00278941 0.00295482 0.00295482 0.00836672
3.0 32.00000 -2.29000 0.22595E+01 0.00265549 0.00281988 0.00281988 0.00853955
3.0 32.00000 -2.29000 0.22711E+01 0.00260906 0.00277713 0.00277713 0.00869446
3.0 32.00000 -2.29000 0.22827E+01 0.00252718 0.0026958 0.0026958 0.00884731
3.0 32.00000 -2.29000 0.22941E+01 0.00248699 0.00265841 0.00265841 0.00893406
3.0 32.00000 -2.29000 0.23055E+01 0.00241555 0.00258761 0.00258761 0.00903
3.0 32.00000 -2.29000 0.23168E+01 0.00232152 0.00249293 0.00249293 0.00931539
3.0 32.00000 -2.29000 0.23281E+01 0.00225502 0.00242759 0.00242759 0.00942175
3.0 32.00000 -2.29000 0.23393E+01 0.00222049 0.00239736 0.00239736 0.00955597
3.0 32.00000 -2.29000 0.23504E+01 0.00214133 0.00231726 0.00231726 0.00976116
3.0 32.00000 -2.29000 0.23614E+01 0.00206334 0.00223764 0.00223764 0.0100101
3.0 32.00000 -2.29000 0.23724E+01 0.00201418 0.00218877 0.00218877 0.0104799
3.0 32.00000 -2.29000 0.23833E+01 0.00199224 0.00217031 0.00217031 0.0106081
3.0 32.00000 -2.29000 0.23941E+01 0.00185944 0.00203084 0.00203084 0.0112032
3.0 32.00000 -2.29000 0.24048E+01 0.00186289 0.00204025 0.00204025 0.0115304
3.0 32.00000 -2.29000 0.24155E+01 0.00178849 0.00196344 0.00196344 0.011968
3.0 32.00000 -2.29000 0.24261E+01 0.00170962 0.00188044 0.00188044 0.0128572
3.0 32.00000 -2.29000 0.24367E+01 0.0016652 0.00183612 0.00183612 0.0133443
3.0 32.00000 -2.29000 0.24472E+01 0.00162076 0.00179035 0.00179035 0.0139943
3.0 32.00000 -2.29000 0.24576E+01 0.00158849 0.00175822 0.00175822 0.0147149
3.0 32.00000 -2.29000 0.24679E+01 0.00152143 0.00168718 0.00168718 0.0156115
3.0 32.00000 -2.29000 0.24782E+01 0.00145625 0.00161811 0.00161811 0.0168884
3.0 32.00000 -2.29000 0.24884E+01 0.00150104 0.0016718 0.0016718 0.0174254
3.0 32.00000 -2.67000 0.24350E+01 0.00162677 0.00179309 0.00179309 0.0168169
3.0 32.00000 -2.67000 0.24504E+01 0.00155772 0.0017218 0.0017218 0.0164201
3.0 32.00000 -2.67000 0.24657E+01 0.00147324 0.001633 0.001633 0.0161941
3.0 32.00000 -2.67000 0.24808E+01 0.00141274 0.00157076 0.00157076 0.0157477
3.0 32.00000 -2.67000 0.24959E+01 0.00140619 0.00156914 0.00156914 0.0153377
3.0 32.00000 -2.67000 0.25107E+01 0.00128534 0.0014388 0.0014388 0.0156036
3.0 32.00000 -2.67000 0.25255E+01 0.00119991 0.0013468 0.0013468 0.0158458
3.0 32.00000 -2.67000 0.25401E+01 0.00115128 0.00129544 0.00129544 0.0157048
3.0 32.00000 -2.67000 0.25546E+01 0.00107334 0.00121123 0.00121123 0.0162596
3.0 32.00000 -2.67000 0.25689E+01 0.0010318 0.00116722 0.00116722 0.0165378
3.0 32.00000 -2.67000 0.25831E+01 0.00095701 0.00108636 0.00108636 0.0172342
3.0 32.00000 -2.67000 0.25972E+01 0.000941235 0.00107181 0.00107181 0.0173981
3.0 32.00000 -2.67000 0.26112E+01 0.000888701 0.00101395 0.00101395 0.0179313
3.0 32.00000 -2.67000 0.26250E+01 0.000844871 0.000965811 0.000965811 0.0184578
3.0 32.00000 -2.67000 0.26387E+01 0.000792801 0.000908196 0.000908196 0.0190911
3.0 32.00000 -2.67000 0.26524E+01 0.000722585 0.000829655 0.000829655 0.0200862
3.0 32.00000 -2.67000 0.26658E+01 0.000680888 0.000783605 0.000783605 0.0209698
3.0 32.00000 -2.67000 0.26792E+01 0.000623506 0.000718013 0.000718013 0.0219468
3.0 32.00000 -2.67000 0.26925E+01 0.00062393 0.000718421 0.000718421 0.0220131
3.0 32.00000 -2.67000 0.27056E+01 0.00056713 0.000653133 0.000653133 0.0230693
3.0 32.00000 -2.67000 0.27186E+01 0.000545895 0.000628904 0.000628904 0.0235264
3.0 32.00000 -2.67000 0.27316E+01 0.000501462 0.000577974 0.000577974 0.0246038
3.0 32.00000 -2.67000 0.27444E+01 0.000466815 0.000538047 0.000538047 0.025957
3.0 32.00000 -2.67000 0.27571E+01 0.000418644 0.000482274 0.000482274 0.0277426
3.0 32.00000 -2.67000 0.27697E+01 0.000408059 0.000469829 0.000469829 0.0284345
3.0 32.00000 -2.67000 0.27822E+01 0.000404064 0.000465055 0.000465055 0.0285406
3.0 32.00000 -2.67000 0.27946E+01 0.000358557 0.000412637 0.000412637 0.0314062
3.0 32.00000 -2.67000 0.28068E+01 0.000326577 0.000375769 0.000375769 0.0336725
3.0 32.00000 -2.67000 0.28190E+01 0.00033 0.000379645 0.000379645 0.0349842
3.0 32.00000 -2.67000 0.28311E+01 0.000296888 0.000341425 0.000341425 0.0378582
3.0 32.00000 -2.67000 0.28431E+01 0.000282452 0.000324904 0.000324904 0.0400445
3.0 32.00000 -2.67000 0.28550E+01 0.00025519 0.000293775 0.000293775 0.0445888
3.0 32.00000 -2.67000 0.28668E+01 0.000256657 0.000295762 0.000295762 0.0457588
3.0 32.00000 -2.67000 0.28785E+01 0.000232796 0.000268748 0.000268748 0.050659
3.0 32.00000 -2.67000 0.28901E+01 0.000229776 0.000265974 0.000265974 0.0536261
3.0 32.00000 -2.67000 0.29016E+01 0.000215394 0.000250165 0.000250165 0.0588458
3.0 32.00000 -3.13000 0.28550E+01 0.000266809 0.000307151 0.000307151 0.0127621
3.0 32.00000 -3.13000 0.28741E+01 0.000247549 0.00028556 0.00028556 0.0125459
3.0 32.00000 -3.13000 0.28930E+01 0.000233987 0.000271086 0.000271086 0.0121645
3.0 32.00000 -3.13000 0.29116E+01 0.000217408 0.000253444 0.000253444 0.0120767
3.0 32.00000 -3.13000 0.29300E+01 0.000196924 0.000231336 0.000231336 0.0123764
3.0 32.00000 -3.13000 0.29481E+01 0.00018299 0.000217157 0.000217157 0.0123076
3.0 32.00000 -3.13000 0.29661E+01 0.00017088 0.000205095 0.000205095 0.0125055
3.0 32.00000 -3.13000 0.29837E+01 0.000151368 0.000183606 0.000183606 0.0131535
3.0 32.00000 -3.13000 0.30012E+01 0.000139217 0.000170536 0.000170536 0.0138322
3.0 32.00000 -3.13000 0.30184E+01 0.000123034 0.000152012 0.000152012 0.014978
3.0 32.00000 -3.13000 0.30355E+01 0.000108025 0.000134454 0.000134454 0.0158812
3.0 32.00000 -3.13000 0.30523E+01 9.75125e-05 0.000122063 0.000122063 0.0168869
3.0 32.00000 -3.13000 0.30689E+01 8.10121e-05 0.000101946 0.000101946 0.0187191
3.0 32.00000 -3.13000 0.30853E+01 6.78553e-05 8.57801e-05 8.57801e-05 0.0206463
3.0 32.00000 -3.13000 0.31015E+01 5.80663e-05 7.36742e-05 7.36742e-05 0.0224878
3.0 32.00000 -3.13000 0.31176E+01 4.90811e-05 6.24457e-05 6.24457e-05 0.0248402
3.0 32.00000 -3.13000 0.31334E+01 4.23833e-05 5.40139e-05 5.40139e-05 0.0276308
3.0 32.00000 -3.13000 0.31490E+01 3.51046e-05 4.4706e-05 4.4706e-05 0.0307912
3.0 32.00000 -3.13000 0.31645E+01 3.08058e-05 3.91421e-05 3.91421e-05 0.0329537
3.0 32.00000 -3.13000 0.31798E+01 2.38046e-05 3.03158e-05 3.03158e-05 0.0386641
3.0 32.00000 -3.13000 0.31949E+01 2.25615e-05 2.88409e-05 2.88409e-05 0.0385982
3.0 32.00000 -3.13000 0.32098E+01 1.84295e-05 2.35667e-05 2.35667e-05 0.0441401
3.0 32.00000 -3.13000 0.32245E+01 1.52466e-05 1.94969e-05 1.94969e-05 0.0504075
3.0 32.00000 -3.13000 0.32391E+01 1.22933e-05 1.57077e-05 1.57077e-05 0.0573646
3.0 32.00000 -3.13000 0.32535E+01 1.0394e-05 1.32628e-05 1.32628e-05 0.0632337
3.0 32.00000 -3.13000 0.32678E+01 8.95914e-06 1.14156e-05 1.14156e-05 0.0685397
3.0 32.00000 -3.13000 0.32819E+01 7.38049e-06 9.38831e-06 9.38831e-06 0.0824838
3.0 32.00000 -3.13000 0.32958E+01 6.70226e-06 8.50751e-06 8.50751e-06 0.0849867
3.0 32.00000 -3.13000 0.33096E+01 5.98138e-06 7.58026e-06 7.58026e-06 0.0922354
3.0 32.00000 -3.13000 0.33232E+01 5.80015e-06 7.3392e-06 7.3392e-06 0.0927038
3.0 32.00000 -3.13000 0.33367E+01 4.73091e-06 5.97742e-06 5.97742e-06 0.109331
3.0 32.00000 -3.13000 0.33500E+01 3.99895e-06 5.04797e-06 5.04797e-06 0.135204
3.0 32.00000 -3.13000 0.33632E+01 3.26256e-06 4.11629e-06 4.11629e-06 0.16298
3.0 32.00000 -3.13000 0.33762E+01 3.05699e-06 3.85562e-06 3.85562e-06 0.171051
3.0 32.00000 -3.13000 0.33891E+01 2.75689e-06 3.47788e-06 3.47788e-06 0.197151
3.0 32.00000 -3.13000 0.34019E+01 1.85e-06 2.33466e-06 2.33466e-06 0.265494
3.0 32.00000 -3.65000 0.33305E+01 4.22636e-06 5.34344e-06 5.34344e-06 0.0809377
3.0 32.00000 -3.65000 0.33549E+01 3.53316e-06 4.45884e-06 4.45884e-06 0.0848446
3.0 32.00000 -3.65000 0.33788E+01 2.9755e-06 3.75313e-06 3.75313e-06 0.0841324
3.0 32.00000 -3.65000 0.34023E+01 2.1872e-06 2.76019e-06 2.76019e-06 0.0971746
3.0 32.00000 -3.65000 0.34253E+01 1.67008e-06 2.11062e-06 2.11062e-06 0.109706
3.0 32.00000 -3.65000 0.34478E+01 1.47878e-06 1.87239e-06 1.87239e-06 0.11066
3.0 32.00000 -3.65000 0.34700E+01 1.04792e-06 1.32997e-06 1.32997e-06 0.139729
3.0 32.00000 -3.65000 0.34917E+01 8.15738e-07 1.03753e-06 1.03753e-06 0.166107
3.0 32.00000 -3.65000 0.35130E+01 7.19629e-07 9.1708e-07 9.1708e-07 0.172549
3.0 32.00000 -3.65000 0.35339E+01 5.08231e-07 6.49022e-07 6.49022e-07 0.21794
3.0 32.00000 -3.65000 0.35544E+01 4.6695e-07 5.9748e-07 5.9748e-07 0.219808
3.0 32.00000 -3.65000 0.35745E+01 3.65745e-07 4.68961e-07 4.68961e-07 0.262719
3.0 32.00000 -3.65000 0.35943E+01 3.70401e-07 4.75863e-07 4.75863e-07 0.200062
3.0 32.00000 -3.65000 0.36138E+01 2.06678e-07 2.66039e-07 2.66039e-07 0.3478
3.0 32.00000 -3.65000 0.36328E+01 2.25386e-07 2.90851e-07 2.90851e-07 0.313501
3.0 32.00000 -3.65000 0.36516E+01 1.07322e-07 1.38858e-07 1.38858e-07 0.491275
3.0 32.00000 -3.65000 0.36700E+01 5.37818e-08 6.97529e-08 6.97529e-08 0.782526
3.0 32.00000 -3.65000 0.36881E+01 5.87806e-08 7.64287e-08 7.64287e-08 0.786178
3.0 32.00000 -3.65000 0.37059E+01 1.24148e-08 1.61826e-08 1.61826e-08 2.49699
3.0 32.00000 -3.65000 0.37234E+01 1.17738e-07 1.53876e-07 1.53876e-07 0.429637
3.0 32.00000 -3.65000 0.37406E+01 4.45705e-08 5.83993e-08 5.83993e-08 0.706443
3.0 32.00000 -3.65000 0.37575E+01 2.60736e-08 3.42621e-08 3.42621e-08 1.34133
3.0 32.00000 -3.65000 0.37741E+01 3.99992e-08 5.27113e-08 5.27113e-08 0.954367
3.0 32.00000 -3.65000 0.37905E+01 3.36961e-08 4.45351e-08 4.45351e-08 0.903298
3.0 32.00000 -3.65000 0.38066E+01 2.38634e-08 3.1642e-08 3.1642e-08 1.35525
3.0 32.00000 -3.65000 0.38224E+01 3.14101e-08 4.17857e-08 4.17857e-08 0.837244
3.0 32.00000 -3.65000 0.38380E+01 2.1256e-08 2.83767e-08 2.83767e-08 1.34643
3.0 32.00000 -3.65000 0.38533E+01 2.93436e-08 3.93303e-08 3.93303e-08 0.799542
3.0 32.00000 -3.65000 0.38684E+01 7.81437e-08 1.05167e-07 1.05167e-07 0.471458
3.0 32.00000 -3.65000 0.38833E+01 2.16449e-08 2.92696e-08 2.92696e-08 1.27469
3.0 32.00000 -3.65000 0.38979E+01 4.8424e-09 6.58304e-09 6.58304e-09 4.89953
3.0 32.00000 -3.65000 0.39542E+01 3.45721e-08 4.81723e-08 4.81723e-08 1.2466
3.0 40.00000 -1.14000 0.10393E+01 0.00553101 0.00450959 0.00450959 0.019035
3.0 40.00000 -1.14000 0.10452E+01 0.00539934 0.00441753 0.00441753 0.0181532
3.0 40.00000 -1.14000 0.10512E+01 0.00521781 0.00428375 0.00428375 0.0176934
3.0 40.00000 -1.14000 0.10571E+01 0.00559476 0.0046084 0.0046084 0.0162333
3.0 40.00000 -1.14000 0.10630E+01 0.00523655 0.00432761 0.00432761 0.016529
3.0 40.00000 -1.14000 0.10688E+01 0.00515046 0.00427102 0.00427102 0.0161579
3.0 40.00000 -1.14000 0.10747E+01 0.0051415 0.00427738 0.00427738 0.0154403
3.0 40.00000 -1.14000 0.10806E+01 0.00508976 0.00424784 0.00424784 0.0152076
3.0 40.00000 -1.14000 0.10864E+01 0.00506094 0.00423702 0.00423702 0.0149015
3.0 40.00000 -1.14000 0.10922E+01 0.00505777 0.00424753 0.00424753 0.0146146
3.0 40.00000 -1.14000 0.10980E+01 0.00483886 0.0040762 0.0040762 0.0149848
3.0 40.00000 -1.14000 0.11038E+01 0.0047738 0.00403368 0.00403368 0.0148906
3.0 40.00000 -1.14000 0.11096E+01 0.00498761 0.00422703 0.00422703 0.0145366
3.0 40.00000 -1.14000 0.11153E+01 0.00492024 0.00418239 0.00418239 0.0145889
3.0 40.00000 -1.14000 0.11211E+01 0.00481905 0.00410849 0.00410849 0.0148102
3.0 40.00000 -1.14000 0.11268E+01 0.00478326 0.00408952 0.00408952 0.0149355
3.0 40.00000 -1.14000 0.11325E+01 0.0045397 0.00389224 0.00389224 0.0152898
3.0 40.00000 -1.14000 0.11383E+01 0.0046356 0.00398566 0.00398566 0.0151129
3.0 40.00000 -1.14000 0.11439E+01 0.00464089 0.00400154 0.00400154 0.0150765
3.0 40.00000 -1.14000 0.11496E+01 0.00456981 0.00395147 0.00395147 0.0151163
3.0 40.00000 -1.14000 0.11553E+01 0.00457331 0.00396516 0.00396516 0.0150517
3.0 40.00000 -1.14000 0.11609E+01 0.00441198 0.00383544 0.00383544 0.0153883
3.0 40.00000 -1.14000 0.11666E+01 0.00439951 0.00383474 0.00383474 0.0153416
3.0 40.00000 -1.14000 0.11722E+01 0.00434341 0.00379571 0.00379571 0.0156401
3.0 40.00000 -1.14000 0.11778E+01 0.00443032 0.00388156 0.00388156 0.0156635
3.0 40.00000 -1.14000 0.11834E+01 0.00438306 0.00385007 0.00385007 0.0160679
3.0 40.00000 -1.14000 0.11890E+01 0.00430135 0.00378816 0.00378816 0.0164985
3.0 40.00000 -1.14000 0.11945E+01 0.00406803 0.00359152 0.00359152 0.0176126
3.0 40.00000 -1.14000 0.12001E+01 0.00414057 0.00366443 0.00366443 0.0177111
3.0 40.00000 -1.14000 0.12056E+01 0.00410848 0.00364488 0.00364488 0.0181237
3.0 40.00000 -1.14000 0.12112E+01 0.00404603 0.00359819 0.00359819 0.0187777
3.0 40.00000 -1.14000 0.12167E+01 0.00405277 0.00361275 0.00361275 0.0195098
3.0 40.00000 -1.14000 0.12222E+01 0.00403686 0.00360709 0.00360709 0.0202402
3.0 40.00000 -1.14000 0.12277E+01 0.00388743 0.0034817 0.0034817 0.0214902
3.0 40.00000 -1.14000 0.12331E+01 0.00400052 0.00359141 0.00359141 0.0219798
3.0 40.00000 -1.14000 0.12386E+01 0.00396588 0.00356865 0.00356865 0.0230857
3.0 40.00000 -1.33000 0.12126E+01 0.0039469 0.00351212 0.00351212 0.0141655
3.0 40.00000 -1.33000 0.12195E+01 0.00381208 0.00340243 0.00340243 0.0136939
3.0 40.00000 -1.33000 0.12265E+01 0.00379061 0.00339336 0.00339336 0.0131581
3.0 40.00000 -1.33000 0.12335E+01 0.00376203 0.00337776 0.00337776 0.012678
3.0 40.00000 -1.33000 0.12404E+01 0.00379022 0.0034132 0.0034132 0.0121539
3.0 40.00000 -1.33000 0.12473E+01 0.00372654 0.00336534 0.00336534 0.0119724
3.0 40.00000 -1.33000 0.12542E+01 0.00370138 0.003352 0.003352 0.0116185
3.0 40.00000 -1.33000 0.12610E+01 0.00356148 0.00323465 0.00323465 0.0114857
3.0 40.00000 -1.33000 0.12679E+01 0.00353454 0.00321903 0.00321903 0.0112548
3.0 40.00000 -1.33000 0.12747E+01 0.00349204 0.00318899 0.00318899 0.0112529
3.0 40.00000 -1.33000 0.12815E+01 0.00346332 0.00317129 0.00317129 0.0111642
3.0 40.00000 -1.33000 0.12883E+01 0.00339978 0.00312136 0.00312136 0.0111245
3.0 40.00000 -1.33000 0.12950E+01 0.00342023 0.00314832 0.00314832 0.0112083
3.0 40.00000 -1.33000 0.13018E+01 0.00335427 0.00309563 0.00309563 0.011343
3.0 40.00000 -1.33000 0.13085E+01 0.00333942 0.00308985 0.00308985 0.0113689
3.0 40.00000 -1.33000 0.13152E+01 0.00316762 0.00293822 0.00293822 0.011715
3.0 40.00000 -1.33000 0.13219E+01 0.00320152 0.00297691 0.00297691 0.0115089
3.0 40.00000 -1.33000 0.13285E+01 0.00318033 0.00296441 0.00296441 0.0116953
3.0 40.00000 -1.33000 0.13352E+01 0.00312987 0.00292445 0.00292445 0.0116363
3.0 40.00000 -1.33000 0.13418E+01 0.00310451 0.00290795 0.00290795 0.0117326
3.0 40.00000 -1.33000 0.13484E+01 0.00300667 0.00282275 0.00282275 0.0119753
3.0 40.00000 -1.33000 0.13550E+01 0.00302058 0.00284234 0.00284234 0.0118965
3.0 40.00000 -1.33000 0.13615E+01 0.00294188 0.00277463 0.00277463 0.0119758
3.0 40.00000 -1.33000 0.13681E+01 0.00286986 0.0027127 0.0027127 0.0122905
3.0 40.00000 -1.33000 0.13746E+01 0.00285989 0.00270918 0.00270918 0.0125225
3.0 40.00000 -1.33000 0.13811E+01 0.00281021 0.00266813 0.00266813 0.0129254
3.0 40.00000 -1.33000 0.13876E+01 0.00277751 0.00264271 0.00264271 0.0131876
3.0 40.00000 -1.33000 0.13940E+01 0.00276638 0.00263757 0.00263757 0.0134451
3.0 40.00000 -1.33000 0.14005E+01 0.00274989 0.00262714 0.00262714 0.0137699
3.0 40.00000 -1.33000 0.14069E+01 0.00268457 0.00257003 0.00257003 0.0144176
3.0 40.00000 -1.33000 0.14133E+01 0.00261713 0.00251053 0.00251053 0.014999
3.0 40.00000 -1.33000 0.14197E+01 0.002607 0.00250567 0.00250567 0.015605
3.0 40.00000 -1.33000 0.14261E+01 0.0025737 0.00247863 0.00247863 0.016234
3.0 40.00000 -1.33000 0.14324E+01 0.00250438 0.00241651 0.00241651 0.0171639
3.0 40.00000 -1.33000 0.14387E+01 0.00249624 0.00241328 0.00241328 0.0180992
3.0 40.00000 -1.33000 0.14451E+01 0.00252892 0.00244947 0.00244947 0.0185769
3.0 40.00000 -1.56000 0.14223E+01 0.00246542 0.00237144 0.00237144 0.0113828
3.0 40.00000 -1.56000 0.14306E+01 0.00251245 0.00242294 0.00242294 0.0106453
3.0 40.00000 -1.56000 0.14389E+01 0.00243038 0.00234971 0.00234971 0.0103394
3.0 40.00000 -1.56000 0.14471E+01 0.00236017 0.00228736 0.00228736 0.0101857
3.0 40.00000 -1.56000 0.14553E+01 0.00229045 0.00222519 0.00222519 0.00997961
3.0 40.00000 -1.56000 0.14635E+01 0.00228076 0.00222107 0.00222107 0.00966809
3.0 40.00000 -1.56000 0.14716E+01 0.00221216 0.00215943 0.00215943 0.00960572
3.0 40.00000 -1.56000 0.14797E+01 0.00222495 0.00217675 0.00217675 0.00920295
3.0 40.00000 -1.56000 0.14878E+01 0.0021692 0.00212679 0.00212679 0.00921453
3.0 40.00000 -1.56000 0.14959E+01 0.00210891 0.0020722 0.0020722 0.00919933
3.0 40.00000 -1.56000 0.15039E+01 0.00205655 0.00202516 0.00202516 0.00926007
3.0 40.00000 -1.56000 0.15119E+01 0.00203506 0.00200848 0.00200848 0.00937809
3.0 40.00000 -1.56000 0.15198E+01 0.00206395 0.00204121 0.00204121 0.00923308
3.0 40.00000 -1.56000 0.15278E+01 0.0019742 0.00195647 0.00195647 0.00950789
3.0 40.00000 -1.56000 0.15357E+01 0.00190573 0.00189254 0.00189254 0.0096663
3.0 40.00000 -1.56000 0.15435E+01 0.00188814 0.00187888 0.00187888 0.00970454
3.0 40.00000 -1.56000 0.15514E+01 0.00185874 0.00185342 0.00185342 0.00977252
3.0 40.00000 -1.56000 0.15592E+01 0.0018247 0.00182305 0.00182305 0.00997967
3.0 40.00000 -1.56000 0.15670E+01 0.00176063 0.00176246 0.00176246 0.010113
3.0 40.00000 -1.56000 0.15747E+01 0.00173835 0.0017434 0.0017434 0.0101742
3.0 40.00000 -1.56000 0.15824E+01 0.00168119 0.0016891 0.0016891 0.0103598
3.0 40.00000 -1.56000 0.15901E+01 0.00166 0.00167114 0.00167114 0.0104634
3.0 40.00000 -1.56000 0.15978E+01 0.00160754 0.00162123 0.00162123 0.0105974
3.0 40.00000 -1.56000 0.16054E+01 0.00158869 0.00160508 0.00160508 0.0105212
3.0 40.00000 -1.56000 0.16131E+01 0.0015759 0.001595 0.001595 0.0109505
3.0 40.00000 -1.56000 0.16206E+01 0.00151918 0.00154033 0.00154033 0.0112134
3.0 40.00000 -1.56000 0.16282E+01 0.00153616 0.00156048 0.00156048 0.0113607
3.0 40.00000 -1.56000 0.16357E+01 0.00146154 0.00148716 0.00148716 0.0119956
3.0 40.00000 -1.56000 0.16432E+01 0.00143132 0.00145885 0.00145885 0.0123315
3.0 40.00000 -1.56000 0.16507E+01 0.00139465 0.001424 0.001424 0.0128561
3.0 40.00000 -1.56000 0.16582E+01 0.00137179 0.00140299 0.00140299 0.0133847
3.0 40.00000 -1.56000 0.16656E+01 0.00132654 0.00135898 0.00135898 0.014263
3.0 40.00000 -1.56000 0.16730E+01 0.00133573 0.00137067 0.00137067 0.0146739
3.0 40.00000 -1.56000 0.16803E+01 0.00127404 0.00130953 0.00130953 0.015699
3.0 40.00000 -1.56000 0.16877E+01 0.00128369 0.00132177 0.00132177 0.0161004
3.0 40.00000 -1.56000 0.16950E+01 0.0012416 0.00128067 0.00128067 0.0176133
3.0 40.00000 -1.82000 0.16594E+01 0.0013043 0.00133437 0.00133437 0.00983198
3.0 40.00000 -1.82000 0.16693E+01 0.00129157 0.00132419 0.00132419 0.00933336
3.0 40.00000 -1.82000 0.16790E+01 0.00127291 0.00130799 0.00130799 0.00893455
3.0 40.00000 -1.82000 0.16888E+01 0.00124006 0.00127722 0.00127722 0.00873942
3.0 40.00000 -1.82000 0.16985E+01 0.0011861 0.00122449 0.00122449 0.00856985
3.0 40.00000 -1.82000 0.17081E+01 0.00116415 0.00120429 0.00120429 0.00844901
3.0 40.00000 -1.82000 0.17177E+01 0.00113083 0.00117232 0.00117232 0.0083281
3.0 40.00000 -1.82000 0.17273E+01 0.00109513 0.0011375 0.0011375 0.00816807
3.0 40.00000 -1.82000 0.17368E+01 0.00106735 0.00111089 0.00111089 0.00824187
3.0 40.00000 -1.82000 0.17462E+01 0.00103349 0.00107814 0.00107814 0.00826765
3.0 40.00000 -1.82000 0.17557E+01 0.000991141 0.00103635 0.00103635 0.00844671
3.0 40.00000 -1.82000 0.17650E+01 0.000976887 0.0010237 0.0010237 0.00849987
3.0 40.00000 -1.82000 0.17744E+01 0.000940407 0.000987548 0.000987548 0.00868413
3.0 40.00000 -1.82000 0.17836E+01 0.000896971 0.000943737 0.000943737 0.00904742
3.0 40.00000 -1.82000 0.17929E+01 0.000868435 0.000915364 0.000915364 0.00897822
3.0 40.00000 -1.82000 0.18021E+01 0.00084442 0.000891998 0.000891998 0.00921522
3.0 40.00000 -1.82000 0.18113E+01 0.00081459 0.000862534 0.000862534 0.00944255
3.0 40.00000 -1.82000 0.18204E+01 0.00079107 0.000839693 0.000839693 0.00955233
3.0 40.00000 -1.82000 0.18294E+01 0.000749344 0.000797285 0.000797285 0.00981119
3.0 40.00000 -1.82000 0.18385E+01 0.00073849 0.000787518 0.000787518 0.00993821
3.0 40.00000 -1.82000 0.18475E+01 0.000702181 0.000750207 0.000750207 0.010246
3.0 40.00000 -1.82000 0.18564E+01 0.000693725 0.000742565 0.000742565 0.0102112
3.0 40.00000 -1.82000 0.18653E+01 0.000662916 0.000711115 0.000711115 0.0104401
3.0 40.00000 -1.82000 0.18742E+01 0.000648455 0.000697225 0.000697225 0.0105773
3.0 40.00000 -1.82000 0.18830E+01 0.000631145 0.000680389 0.000680389 0.010847
3.0 40.00000 -1.82000 0.18918E+01 0.000606609 0.000655587 0.000655587 0.0112106
3.0 40.00000 -1.82000 0.19006E+01 0.000585106 0.000633883 0.000633883 0.0116465
3.0 40.00000 -1.82000 0.19093E+01 0.00055923 0.00060691 0.00060691 0.0122134
3.0 40.00000 -1.82000 0.19180E+01 0.000528705 0.000575007 0.000575007 0.0128673
3.0 40.00000 -1.82000 0.19266E+01 0.000516961 0.000563428 0.000563428 0.0133352
3.0 40.00000 -1.82000 0.19352E+01 0.000500048 0.000546203 0.000546203 0.0140941
3.0 40.00000 -1.82000 0.19437E+01 0.000509476 0.000557682 0.000557682 0.0144346
3.0 40.00000 -1.82000 0.19522E+01 0.000468734 0.000514026 0.000514026 0.015728
3.0 40.00000 -1.82000 0.19607E+01 0.000451635 0.000496366 0.000496366 0.0164553
